Date,Price,Close,High,Low,Open,Volume,Adj Close,Return,LogReturn,Volatility,RollingMean,RollingStd,z_score,Open_scaled,High_scaled,Low_scaled,Close_scaled,Adj Close_scaled,Volume_scaled
1970-01-01 00:00:00.000000653,2018-01-31,250.2233123779297,251.46599105005427,249.14040087328613,250.96006168636444,108364800.0,250.2233123779297,0.000496629296430795,0.0004965060169162152,0.005455929630053715,247.0321044921875,4.492032408934482,-0.006764462329673879,-0.6581306751444165,-0.6653305561638099,-0.6604309722694889,-0.6643084163410944,-0.6643084163410944,0.5268744956773074
1970-01-01 00:00:00.000000654,2018-02-01,249.93934631347656,251.2530511082052,249.14048312397324,249.48667252283568,90102500.0,249.93934631347656,-0.0011348505531100228,-0.0011354949835999716,0.005411652391501018,247.5735611688523,4.087995904663864,-0.14880460890309252,-0.6697903522770103,-0.6670068786861841,-0.6604303175975743,-0.6665549341677376,-0.6665549341677376,0.11443955181768037
1970-01-01 00:00:00.000000655,2018-02-02,244.4980926513672,248.7409698799786,244.4625798087836,248.60780349238064,173174800.0,244.4980926513672,-0.021770296443381465,-0.02201076581283851,0.007441687971018473,247.78405253092447,3.7853365338236844,-1.945370934675952,-0.6767452894997052,-0.6867826816865176,-0.6976639508562644,-0.7096018854812961,-0.7096018854812961,1.9905405569917327
1970-01-01 00:00:00.000000656,2018-02-05,234.2726593017578,244.85324249473516,233.7223319085538,242.72293154849845,294681800.0,234.2726593017578,-0.041822139546053405,-0.0427218601497176,0.011875290664500052,247.45943777901786,4.594040827431545,-3.6911275458730413,-0.7233152715049967,-0.717387954328856,-0.7831506367666082,-0.7904975317596268,-0.7904975317596268,4.734649060496313
1970-01-01 00:00:00.000000657,2018-02-06,238.8882751464844,239.3942316137418,229.6302849004961,230.73093931625817,355026800.0,238.8882751464844,0.019701897176065186,0.019510326910059553,0.012629164184300313,247.27810523623512,4.858964208691287,1.6652874881573727,-0.8182139995977291,-0.7603628082253652,-0.8157211640540377,-0.753982382331175,-0.753982382331175,6.097477767023378
1970-01-01 00:00:00.000000658,2018-02-07,237.5923767089844,241.75534424431336,237.5124660223724,238.32909906281049,167376100.0,237.5923767089844,-0.00542470507062498,-0.005439472212314471,0.01265640467325623,247.01392909458704,5.231706903305008,-0.5222885747749135,-0.7580859006272623,-0.7417754720679491,-0.7529831762428006,-0.7642345191383301,-0.7642345191383301,1.8595829827015928
1970-01-01 00:00:00.000000659,2018-02-08,228.68051147460935,238.03615522462928,228.6449986292781,237.89413093166843,246449500.0,228.68051147460935,-0.037509053774443135,-0.0382306193833413,0.01491466977861423,246.2991710844494,6.564126889721164,-3.3156210170270524,-0.7615280244718124,-0.771053963761547,-0.8235635210258525,-0.8347382399129316,-0.8347382399129316,3.645373014066198
1970-01-01 00:00:00.000000660,2018-02-09,232.11566162109372,233.98855128032412,224.49978092615893,231.49430867050904,283565300.0,232.11566162109372,0.015021613010804291,0.014909905873748765,0.015420289985718545,245.76574779692152,7.2389977495047715,1.2578118769654765,-0.8121730700023433,-0.8029178291997116,-0.8565572588900374,-0.8075620135700576,-0.8075620135700576,4.4835945354137365
1970-01-01 00:00:00.000000661,2018-02-12,235.524169921875,237.00652664062855,232.25769207366451,234.18383751239583,143736000.0,235.524169921875,0.014684525279234917,0.014577751648750954,0.015727267565742675,245.31009855724517,7.576737066445878,1.2284642936571744,-0.7908894616309514,-0.7791594867087827,-0.7948083942690471,-0.7805965567126923,-0.7805965567126923,1.3256960508071454
1970-01-01 00:00:00.000000662,2018-02-13,236.1099548339844,236.66028197351983,233.72222417630115,234.3080641569437,81223600.0,236.1099548339844,0.00248715413073608,0.002484066281812091,0.015645344001706335,244.80625697544642,7.82797768007163,0.1665349132662481,-0.7899063930686548,-0.781885221151491,-0.7831514942582909,-0.7759622837753017,-0.7759622837753017,-0.08608111770561311
1970-01-01 00:00:00.000000663,2018-02-14,239.29656982421875,239.6605019852444,234.6009916635439,234.6098766467085,120735700.0,239.29656982421875,0.013496317817158321,0.013406053767805558,0.015998312141524647,244.4943157377697,7.914461587803383,1.125016395038941,-0.787517997475454,-0.7582666537091443,-0.7761569704011148,-0.7507522735721575,-0.7507522735721575,0.8062583327073124
1970-01-01 00:00:00.000000664,2018-02-15,242.3500061035156,242.35889108601265,238.56868757692104,241.0540718119315,111200300.0,242.3500061035156,0.01276005034898664,0.012679326871700203,0.016121238704473646,244.21618725004652,7.880622929038198,1.0609153648449245,-0.7365218066076125,-0.7370241832526012,-0.7445762119786422,-0.7265958693653024,-0.7265958693653024,0.590911297356941
1970-01-01 00:00:00.000000665,2018-02-16,242.4210662841797,244.3827517290862,241.6754589507674,241.7198567861702,160420100.0,242.4210662841797,0.000293213034348927,0.00029317005580821123,0.01612287351524956,243.96130734398253,7.846297808253541,-0.02447431984931013,-0.7312531117973673,-0.7210917886596901,-0.7198479569980875,-0.726033696688318,-0.726033696688318,1.702488998401282
1970-01-01 00:00:00.000000666,2018-02-20,240.9032440185547,242.9181853647663,240.1043808861455,241.46245633775223,86369700.0,240.9032440185547,-0.006261098875976923,-0.006280781756193919,0.016112299976762244,243.58047485351562,7.788440075882583,-0.5951068193512877,-0.7332900523400481,-0.7326212629363447,-0.7323529064460503,-0.7380415215809485,-0.7380415215809485,0.030138168178203646
1970-01-01 00:00:00.000000667,2018-02-21,239.7048797607422,243.85013085415943,239.60725329651905,241.3470034809618,98883700.0,239.7048797607422,-0.004974462933011403,-0.004986876758936482,0.015976751693137763,243.04620506649925,7.642926516641992,-0.48308952537313193,-0.7342036894615456,-0.725284728512934,-0.7363097788112453,-0.7475220440975123,-0.7475220440975123,0.3127537690312929
1970-01-01 00:00:00.000000668,2018-02-22,240.0155334472656,242.36775132098415,239.3409519800092,240.6368862841097,110511300.0,240.0155334472656,0.0012959839901194314,0.0012951449277308182,0.015966966044158187,242.5013660249256,7.41786220384757,0.06282907747876457,-0.7398232076761143,-0.7369544330154814,-0.738429396273846,-0.7450643946384782,-0.7450643946384782,0.5753509530235721
1970-01-01 00:00:00.000000669,2018-02-23,243.84127807617188,243.84127807617188,240.7700802137641,241.2494088798543,92766400.0,243.84127807617188,0.01593957096842158,0.015813869994154007,0.01644448447499528,242.1433563232422,7.145387157618606,1.3377312721605155,-0.7349760051314074,-0.7253544200465997,-0.7270542923116745,-0.7147980896644158,-0.7147980896644158,0.17460094698409756
1970-01-01 00:00:00.000000670,2018-02-26,246.67288208007807,246.7705356681008,244.32954811639576,244.9242462776854,86491400.0,246.67288208007807,0.011612488362293005,0.011545580895927117,0.016683144455782686,241.9151139032273,6.9052247962479605,0.9610061487807948,-0.7058951494864042,-0.7022944885347067,-0.6987228126822599,-0.6923966492492718,-0.6923966492492718,0.032886635384837895
1970-01-01 00:00:00.000000671,2018-02-27,243.5926818847656,247.57816534458075,243.53054118472133,246.85915897959575,99099200.0,243.5926818847656,-0.012486983446816535,-0.01256560097405349,0.016618090201489577,241.40155319940476,6.307171316951157,-1.1371457279165014,-0.6905832020780243,-0.6959366028103801,-0.7050824847534025,-0.7167647886666552,-0.7167647886666552,0.3176206111268532
1970-01-01 00:00:00.000000672,2018-02-28,241.1251373291016,245.15499268881396,240.80560293086023,244.70229186960327,121907800.0,241.1251373291016,-0.01012979756440835,-0.010181453099909442,0.01668502450580324,240.85079738071985,5.752663777349223,-0.9319240524344009,-0.70765158750051,-0.7150124927687904,-0.7267715502942379,-0.7362860749267277,-0.7362860749267277,0.8327289852372713
1970-01-01 00:00:00.000000673,2018-03-01,237.6189727783203,242.47431835878456,236.10998833332536,240.91207818875355,176855100.0,237.6189727783203,-0.014540850404973993,-0.014647604699510987,0.01681548438668472,240.25650533040366,5.38219029688636,-1.3159598051244392,-0.7376454742998445,-0.736115507616816,-0.764146155981589,-0.7640241117997038,-0.7640241117997038,2.073656283044124
1970-01-01 00:00:00.000000674,2018-03-02,238.84390258789065,239.41199982281884,235.0626103353221,235.9324719798012,139083200.0,238.84390258789065,0.0051550168542859875,0.005141775242560805,0.01688478229728713,239.71462867373512,4.87776288421037,0.3988047831009524,-0.777051628546825,-0.7602229319353677,-0.7724827302186505,-0.7543334233757681,-0.7543334233757681,1.2206174294511238
1970-01-01 00:00:00.000000675,2018-03-05,241.6044464111328,242.22579936401075,237.53907852979987,237.6456170756046,97307400.0,241.6044464111328,0.011557941372299929,0.011491658607221613,0.017145344674889047,239.3177286783854,4.310277564306429,0.9562571704492904,-0.7634946408936004,-0.7380719183519724,-0.7527713547760271,-0.7324941556376082,-0.7324941556376082,0.2771546822784781
1970-01-01 00:00:00.000000676,2018-03-06,242.2169189453125,242.6696197363241,240.70793436751845,242.5897090533727,79213200.0,242.2169189453125,0.002535021781583602,0.002531814033863597,0.016515394522757396,239.20910135904947,4.200542757513105,0.17070237395809842,-0.7243695288040287,-0.7345780407847253,-0.7275489403391674,-0.7276487510678268,-0.7276487510678268,-0.13148389890707154
1970-01-01 00:00:00.000000677,2018-03-07,242.1281280517578,242.4831752466449,239.83805061962624,240.03333064006884,87063500.0,242.1281280517578,-0.00036657593508049313,-0.00036664314046300233,0.013510111620315695,239.58317129952567,4.087205347630196,-0.0819169673644825,-0.7445994501755616,-0.7360457837290874,-0.7344727543353958,-0.7283511953038954,-0.7283511953038954,0.045806915490963225
1970-01-01 00:00:00.000000678,2018-03-08,243.2997894287109,243.42404374758385,241.8085750720612,242.81157587103792,66901200.0,243.2997894287109,0.004839013898883415,0.004827343504783263,0.012892868320491793,239.79324340820312,4.1623826387111915,0.3712928857792369,-0.7226137839373996,-0.7286390048738817,-0.718788423162709,-0.7190819251353504,-0.7190819251353504,-0.40953754104413687
1970-01-01 00:00:00.000000679,2018-03-09,247.53379821777344,247.53379821777344,244.40046002849903,244.72002146238367,113625300.0,247.53379821777344,0.017402435074047373,0.017252746832056676,0.013284725859577006,240.26664443243118,4.4546306245780745,1.4650913692150773,-0.7075112842238003,-0.6962858731880947,-0.6981583914125102,-0.6855857528335251,-0.6855857528335251,0.6456773859032684
1970-01-01 00:00:00.000000680,2018-03-12,247.2230529785156,248.4568734532633,246.8324930504197,247.82666283270908,71924800.0,247.2230529785156,-0.0012553648895431424,-0.0012561535201279486,0.009782437787265955,241.14962259928384,3.8383275242374926,-0.15929684637447558,-0.6829268524651192,-0.6890191678736247,-0.6788006964133035,-0.6880441265863243,-0.6880441265863243,-0.29608478953018613
1970-01-01 00:00:00.000000681,2018-03-13,245.62542724609372,248.9007901479848,245.01295925056172,248.3948336145683,91968900.0,245.62542724609372,-0.006462284617772762,-0.0064832555746972016,0.009669098415408585,241.7929447719029,3.3495104729936194,-0.6126224829748415,-0.6784306283604258,-0.6855245320295568,-0.6932832219468517,-0.7006832942104618,-0.7006832942104618,0.15659024363741875
1970-01-01 00:00:00.000000682,2018-03-14,244.36495971679688,246.7793186641231,243.80577458345468,246.5929236196757,105895100.0,244.36495971679688,-0.005131665493385507,-0.0051448777085819275,0.009408771365899016,242.21393476213728,3.065780870519516,-0.49677591857225045,-0.6926900577647547,-0.7022253463441045,-0.7028917726461846,-0.710655129330703,-0.710655129330703,0.47109890438540436
1970-01-01 00:00:00.000000683,2018-03-15,244.0987243652344,245.52779844000932,243.5927677807957,244.8798446173424,83433000.0,244.0987243652344,-0.0010894988867103939,-0.001090092822056254,0.00942803147820508,242.59435235886346,2.7498639902697204,-0.14485619523156287,-0.7062465223867659,-0.7120776620753436,-0.704587194000033,-0.7127613755982616,-0.7127613755982616,-0.03618412965024987
1970-01-01 00:00:00.000000684,2018-03-16,244.3633575439453,245.42387169099783,244.3098885278632,244.6307026243558,100343700.0,244.3633575439453,0.0010841235627063739,0.00108353632514383,0.00902734354144348,242.83562796456474,2.6670822702219503,0.04438405275392506,-0.7082181095752026,-0.7128958023853874,-0.6988792925964687,-0.7106678044715841,-0.7106678044715841,0.34572634192928803
1970-01-01 00:00:00.000000685,2018-03-19,241.05709838867188,244.54164188937767,239.3905834963477,243.60590666865005,109208400.0,241.05709838867188,-0.013530093826276124,-0.013622459637359934,0.009142522058814218,242.77406093052454,2.693643397795552,-1.2279611622796014,-0.7163278407080823,-0.7198409610696789,-0.7380343556855937,-0.7368243459094792,-0.7368243459094792,0.5459263193052174
1970-01-01 00:00:00.000000686,2018-03-20,241.4669952392578,242.1086506129396,240.7807642220604,241.4580746711839,59757300.0,241.4669952392578,0.0017004139406218144,0.00169896987361311,0.009151585311729766,242.72862897600447,2.707902927344034,0.09803961928484753,-0.7333247266940843,-0.7389941459443315,-0.7269692532632301,-0.7335815620095804,-0.7335815620095804,-0.5708750503085115
1970-01-01 00:00:00.000000687,2018-03-21,241.0035552978516,243.53452165883917,240.7896792438353,241.4224140348689,78709600.0,241.0035552978516,-0.0019192682666507865,-0.0019211124219874658,0.00905510752680563,242.73340570359002,2.7046084288754697,-0.2170977030761373,-0.7336069274296864,-0.7277692919902677,-0.7268982944107498,-0.7372479370461631,-0.7372479370461631,-0.14285717816147586
1970-01-01 00:00:00.000000688,2018-03-22,234.97918701171875,239.61334109689088,234.702894139645,238.7578095606349,148785900.0,234.97918701171875,-0.024997010017912102,-0.025314741340696754,0.010543408911485804,242.5083727155413,3.132017212962231,-2.2262955622193243,-0.7546932966148814,-0.7586379173557654,-0.7753458806526413,-0.7849080360623102,-0.7849080360623102,1.4397427603123407
1970-01-01 00:00:00.000000689,2018-03-23,229.9706878662109,235.75450730893877,229.7746257292226,235.42477262328933,183534800.0,229.9706878662109,-0.02131465007263844,-0.0215450875728291,0.011426072663577376,242.03004673549108,4.137422021032491,-1.9057013811082504,-0.7810693115350563,-0.789015731553853,-0.8145722874914103,-0.8245313714660663,-0.8245313714660663,2.2245103208432595
1970-01-01 00:00:00.000000690,2018-03-26,236.2624664306641,236.54765266986035,231.18271912965625,233.60674776911145,141956100.0,236.2624664306641,0.027359045723746922,0.026991476200596717,0.012538667510210802,241.66915094284784,4.298921271490988,2.331935318563164,-0.7954562660094444,-0.7827718703952364,-0.8033646096637204,-0.7747557310790472,-0.7747557310790472,1.2854988710118431
1970-01-01 00:00:00.000000691,2018-03-27,232.2432403564453,237.7418466129217,230.6747431904653,237.20715639438987,129941400.0,232.2432403564453,-0.017011699466865204,-0.01715806070321882,0.012605892283264685,240.98202514648438,4.601684300330299,-1.5310772416104614,-0.7669644030615649,-0.7733708431128327,-0.8074078291468292,-0.8065527102090384,-0.8065527102090384,1.0141594384107873
1970-01-01 00:00:00.000000692,2018-03-28,231.55697631835935,234.0612354043563,230.4429931934076,232.37687986493947,146452300.0,231.55697631835935,-0.0029549365442571585,-0.0029593109888435883,0.012409373504658209,240.40889630998885,4.9931351617889055,-0.3072652120368225,-0.8051888356749095,-0.8023456395340426,-0.809252436402847,-0.811981895553116,-0.811981895553116,1.387040845165244
1970-01-01 00:00:00.000000693,2018-03-29,234.5157470703125,236.396164928412,231.56592161616533,232.7066393700634,111601600.0,234.5157470703125,0.012777722351518639,0.012696776067435403,0.012693652085807144,240.0941634405227,5.151523994314306,1.0624539274147273,-0.8025792811482965,-0.7839644240826676,-0.8003145207916038,-0.7885744110988931,-0.7885744110988931,0.5999742381130817
1970-01-01 00:00:00.000000694,2018-04-02,229.45382690429688,234.49794658583636,226.95850157504108,233.9810431007563,186286300.0,229.45382690429688,-0.021584564061269407,-0.02182091801783383,0.013147470369037836,239.7053469703311,5.633291395234534,-1.929200673801414,-0.7924942768573293,-0.7989077274968234,-0.8369871445123452,-0.8286203719143135,-0.8286203719143135,2.286650070383556
1970-01-01 00:00:00.000000695,2018-04-03,232.39474487304688,232.8759933038999,228.89238768579693,230.7014955903977,119956900.0,232.39474487304688,0.012817036039135754,0.012735593000051566,0.013446668361177076,239.39824422200522,5.854065687257999,1.0658766616599882,-0.8184470027618703,-0.8116761954185249,-0.8215944351380091,-0.8053541247441948,-0.8053541247441948,0.7886699493011764
1970-01-01 00:00:00.000000696,2018-04-04,234.88119506835935,235.59413364247217,228.67854244361544,228.8122150266537,123715300.0,234.88119506835935,0.010699253103467532,0.010642421108860314,0.013407128034222587,239.07808939615884,5.910945884581425,0.8814979219056097,-0.833397839873623,-0.7902782377176061,-0.8232965300264706,-0.7856832718217249,-0.7856832718217249,0.87354948216407
1970-01-01 00:00:00.000000697,2018-04-05,236.73483276367188,237.62601940615485,235.5584598683484,236.65460203261335,82652600.0,236.73483276367188,0.007891809707341935,0.007860832249182529,0.0135332550321008,238.81703767322358,5.88639583137703,0.637075858345039,-0.7713370464988837,-0.774282667140401,-0.7685360305072124,-0.7710187374004125,-0.7710187374004125,-0.053808647382849434
1970-01-01 00:00:00.000000698,2018-04-06,231.4589691162109,236.26245042153136,229.92612718046692,234.7563701909518,179521200.0,231.4589691162109,-0.022285962677607962,-0.02253804707905951,0.014305058860834411,238.30898248581656,6.0446275713457185,-1.9902659467186135,-0.7863587196212614,-0.7850170619180393,-0.813366416165367,-0.8127572520281579,-0.8127572520281579,2.1338673629094287
1970-01-01 00:00:00.000000699,2018-04-09,232.5997009277344,236.0218541835081,231.65504531427447,232.92943561586668,105442900.0,232.5997009277344,0.004928440733488193,0.004916335725706808,0.014307224063069142,237.79945446196058,6.053867344700748,0.37907857844251713,-0.8008161812445355,-0.7869111025057028,-0.7996051433490904,-0.8037326724364314,-0.8037326724364314,0.4608864403686418
1970-01-01 00:00:00.000000700,2018-04-10,236.2981109619141,237.09128005486272,234.36425135681168,235.51386243755985,103529000.0,236.2981109619141,0.01590032153708032,0.01577523561996841,0.014208566720742262,237.26442173549108,5.6323677086426835,1.3343141322049072,-0.7803642985650212,-0.7784922842295524,-0.7780412978795804,-0.7744737393733492,-0.7744737393733492,0.4176630107320166
1970-01-01 00:00:00.000000701,2018-04-11,235.05931091308597,236.7347455351116,234.72957632836028,234.80085926687613,91140200.0,235.05931091308597,-0.0052425304789160965,-0.005256320760256168,0.01422316165670103,236.68519592285156,5.162915572761052,-0.5064280627890835,-0.7860066549569857,-0.7812990232578098,-0.7751335045597156,-0.7842741583026268,-0.7842741583026268,0.13787492092470058
1970-01-01 00:00:00.000000702,2018-04-12,236.99322509765625,237.94680120275504,236.21789717557093,236.3961453585844,68890500.0,236.99322509765625,0.008227345588047497,0.00819368547655467,0.014368861796174753,236.27413867768786,4.742007807109704,0.6662883341776231,-0.7733823454915302,-0.7717573835053105,-0.763287258739208,-0.7689745389653574,-0.7689745389653574,-0.3646112812729166
1970-01-01 00:00:00.000000703,2018-04-13,236.2981109619141,238.4280598949605,235.2821724258046,238.3122012906552,85079200.0,236.2981109619141,-0.0029330548814453516,-0.0029373647162986177,0.0143498675360509,235.89000302269346,4.365622442488072,-0.30536014738405715,-0.7582196212846879,-0.7679687810579398,-0.7707351322450047,-0.7744737393733492,-0.7744737393733492,0.0009935754899415617
1970-01-01 00:00:00.000000704,2018-04-16,238.2409210205078,239.01627627038357,237.11804430783397,237.94684138541345,63405300.0,238.2409210205078,0.008221860304701512,0.00818824493946604,0.014506156725667825,235.6110600062779,3.9854918280277665,0.6658107736054348,-0.7611108998672663,-0.7633381779423914,-0.7561225642290169,-0.7591037428252826,-0.7591037428252826,-0.4884887859716033
1970-01-01 00:00:00.000000705,2018-04-17,240.78973388671875,241.3957343085212,239.50642287769043,240.0232991911432,64682000.0,240.78973388671875,0.010698467984815885,0.010641644301165858,0.014727098423053723,235.44088745117188,3.655753824650158,0.8814295677862567,-0.7446788341282472,-0.7446064216277325,-0.7371123355515256,-0.7389395251334686,-0.7389395251334686,-0.45965585184908936
1970-01-01 00:00:00.000000706,2018-04-18,240.96798706054688,241.77894303169083,240.50455256633893,241.2353321942361,57303900.0,240.96798706054688,0.0007402856050000572,0.0007400117287676586,0.014426702870632838,235.4366440545945,3.648954283021637,0.014448780231953142,-0.7350874010975703,-0.7415896958418543,-0.7291677517780487,-0.737529325173724,-0.737529325173724,-0.6262825231495671
1970-01-01 00:00:00.000000707,2018-04-19,239.63119506835935,240.5134611624702,238.58849470516225,240.3084784389402,77655900.0,239.63119506835935,-0.0055475916469005515,-0.005563036681757633,0.014472670827261724,235.34922499883743,3.5168592953859092,-0.5329873445519356,-0.7424220658306812,-0.7515519215314542,-0.7444185577264805,-0.7481049798624164,-0.7481049798624164,-0.16665389053313162
1970-01-01 00:00:00.000000708,2018-04-20,237.5992431640625,239.7826611833304,236.70805657609296,239.559864536338,99953100.0,237.5992431640625,-0.00847949660192282,-0.008515652065066551,0.01458060025241756,235.1871148972284,3.315910457916653,-0.788245299265814,-0.7483462280393998,-0.7573049824825602,-0.7593858494693593,-0.7641801971059826,-0.7641801971059826,0.33690504948137234
1970-01-01 00:00:00.000000709,2018-04-23,237.56365966796875,238.7400327111241,236.4764107396333,238.17858070430623,65558000.0,237.56365966796875,-0.00014976266599120436,-0.00014977388153906095,0.013465252107953591,235.3101850237165,3.355532021628404,-0.06304073758501433,-0.7592770288818536,-0.7655128441699971,-0.7612296276621737,-0.7644617059491708,-0.7644617059491708,-0.4398723081102923
1970-01-01 00:00:00.000000710,2018-04-24,234.3643035888672,238.8202373822735,232.84927522036443,238.5974406926032,112885500.0,234.3643035888672,-0.013467363163091273,-0.013558870603044481,0.01292449058764854,235.5194048200335,3.135738616105192,-1.2224996957491188,-0.7559623769567587,-0.7648814506630773,-0.7900997056874077,-0.789772513701227,-0.789772513701227,0.6289697767046816
1970-01-01 00:00:00.000000711,2018-04-25,234.94354248046875,235.38913580848333,232.466044664582,234.3018870002534,103840900.0,234.94354248046875,0.002471532066665283,0.002468482854404176,0.011440680577709252,235.45659891764322,3.1333191190710665,0.16517482275025439,-0.7899552760483787,-0.791892037755163,-0.7931500179760765,-0.7851900277680082,-0.7851900277680082,0.4247069459970061
1970-01-01 00:00:00.000000712,2018-04-26,237.3319091796875,238.16962678735425,235.531721978562,235.9773152934121,67731900.0,237.3319091796875,0.010165704807219011,0.010114381561678109,0.010971874522746996,235.69891648065476,3.068483465383272,0.8350460590619053,-0.7766967606197347,-0.7700032384502246,-0.7687488499511684,-0.7662951348987171,-0.7662951348987171,-0.39077705042333927
1970-01-01 00:00:00.000000713,2018-04-27,237.55471801757807,238.249842536512,236.610062317408,237.94684233050071,57053600.0,237.55471801757807,0.0009388069166960111,0.000938366513097003,0.01093292806101701,235.9845232282366,2.9401288329210447,0.031732472837275226,-0.7611108923883105,-0.769371757734138,-0.7601658318767522,-0.7645324453068507,-0.7645324453068507,-0.6319352868457097
1970-01-01 00:00:00.000000714,2018-04-30,235.72775268554688,238.7399674436861,235.65644253444137,238.17851559035964,82182300.0,235.72775268554688,-0.007690713732303123,-0.007720439778916755,0.01076737025318589,236.042237781343,2.921693245624314,-0.7195721652109147,-0.7592775441615996,-0.7655133579734447,-0.767756140370713,-0.7789859688113987,-0.7789859688113987,-0.064429880967731
1970-01-01 00:00:00.000000715,2018-05-01,236.1466064453125,236.2535444728579,233.58887836786923,235.1573752968108,74203400.0,236.1466064453125,0.0017768538281717206,0.0017752770908865316,0.009528745235910567,236.3609415690104,2.501964719715594,0.10469464039019563,-0.7831853624536006,-0.7850871720261514,-0.7842128562816607,-0.775672324838193,-0.775672324838193,-0.2446249918552741
1970-01-01 00:00:00.000000716,2018-05-02,234.56027221679688,236.77039709089743,234.1681480236144,235.95052083013456,86368900.0,234.56027221679688,-0.00671758215116669,-0.006740246663652831,0.009310848208255198,236.4640619187128,2.3715494209691528,-0.6348492356211042,-0.7769087988228723,-0.7810183642823142,-0.7796021765675527,-0.7882221628980256,-0.7882221628980256,0.03012010101497187
1970-01-01 00:00:00.000000717,2018-05-03,234.0434417724609,234.70291121329257,230.8618987945921,233.72262762184852,136311500.0,234.0434417724609,-0.002203401451795206,-0.0022058325124990285,0.009024299747219305,236.42416890462235,2.4062984752980805,-0.2418349496168436,-0.7945392498520493,-0.7972941888703388,-0.8059181696440905,-0.7923109219150185,-0.7923109219150185,1.1580214840392244
1970-01-01 00:00:00.000000718,2018-05-04,237.0734100341797,237.7596410078114,232.73333636692564,233.06307100248011,91222100.0,237.0734100341797,0.012946178875050673,0.012863093425707522,0.00931180101997754,236.44029163178942,2.409616051017977,1.0771201148644056,-0.7997586565253566,-0.7732307606808257,-0.7910225175666862,-0.7683401783431644,-0.7683401783431644,0.13972454676055385
1970-01-01 00:00:00.000000719,2018-05-07,237.87551879882807,238.85580221711052,237.15363269374905,237.8487842909996,55304900.0,237.87551879882807,0.0033833771764313347,0.00337766643331237,0.007784536664315492,236.74584161667596,2.137881154609862,0.24456202025678697,-0.7618868754816707,-0.7646014743790409,-0.7558392995225558,-0.7619945199555692,-0.7619945199555692,-0.6714278472749727
1970-01-01 00:00:00.000000720,2018-05-08,237.87551879882807,238.2408813402,236.2981012463817,237.50120849237436,67499200.0,237.87551879882807,0.0,0.0,0.0077448737468192004,236.99707103910902,1.9257591213789313,-0.050002077601194295,-0.7646374193918536,-0.7694423027670464,-0.762648876806703,-0.7619945199555692,-0.7619945199555692,-0.3960323365283827
1970-01-01 00:00:00.000000721,2018-05-09,240.17474365234372,240.50447828100096,238.0269810855596,238.5527778173173,59666100.0,240.17474365234372,0.009665664062976198,0.009619250371851967,0.007252914563813128,237.1816725957961,2.0379449144851347,0.7915114358025859,-0.7563158169836961,-0.7516226372759593,-0.7488879087953998,-0.7438048477817778,-0.7438048477817778,-0.5729347069169343
1970-01-01 00:00:00.000000722,2018-05-10,242.4205474853516,242.75030934325304,240.81642262739305,240.92336065834303,72063900.0,242.4205474853516,0.009350707734109953,0.009307260498148597,0.007343535862426594,237.53220767066588,2.2740427532557974,0.7640906600394171,-0.7375561903849577,-0.7339428297283028,-0.7266854312392832,-0.7260378010196507,-0.7260378010196507,-0.2929433615232607
1970-01-01 00:00:00.000000723,2018-05-11,243.16026306152344,243.42760815597748,242.02843870233735,242.5453421474232,59871500.0,243.16026306152344,0.003051373259589596,0.0030467272689067497,0.007191570906955524,237.82587614513574,2.5787482381032474,0.21565704479881714,-0.7247206266752145,-0.7286109448583802,-0.7170384250919825,-0.7201857488326541,-0.7201857488326541,-0.5682959627571752
1970-01-01 00:00:00.000000724,2018-05-14,243.2761688232422,244.2564524908232,242.7236101928393,243.5969829987717,54790600.0,243.2761688232422,0.00047666407438229363,0.00047655050615022125,0.0071306712770119905,238.1581646147228,2.8111540794212977,-0.008502677525490207,-0.7163984582422647,-0.7220860514354782,-0.7115052281477021,-0.719268792926626,-0.719268792926626,-0.683042774837602
1970-01-01 00:00:00.000000725,2018-05-15,241.60069274902344,242.0551794212543,240.64711655958183,242.03736548011904,87036100.0,241.60069274902344,-0.006887136057441401,-0.0069109618362478715,0.007171230557028296,238.3181537446521,2.909968810331889,-0.649610963573879,-0.728740504164657,-0.7394150860560923,-0.728033017884968,-0.7325238516819582,-0.7325238516819582,0.04518811515027483
1970-01-01 00:00:00.000000726,2018-05-16,242.61659240722656,243.08002677096005,241.6095473590855,241.63630906178,53942600.0,242.61659240722656,0.004204870634449964,0.0041960548700495015,0.006851014658059465,238.40514700753343,3.0130326225899338,0.31608300852943516,-0.7319142673940459,-0.7313472023167189,-0.7203725783651455,-0.7244868466383122,-0.7244868466383122,-0.7021939678632868
1970-01-01 00:00:00.000000727,2018-05-17,242.4116668701172,243.4989155700788,241.6274183394097,242.34927728316188,56536400.0,242.4116668701172,-0.0008446476602285147,-0.0008450045760563781,0.006855602692137883,238.47389366513204,3.0899200297598446,-0.12353892054505299,-0.7262721875736657,-0.7280495930366772,-0.7202303348251381,-0.7261080575148204,-0.7261080575148204,-0.6436157078750542
1970-01-01 00:00:00.000000728,2018-05-18,241.8056182861328,242.42945970767047,241.44914912961988,242.06406998326736,64368000.0,241.8056182861328,-0.002500080098492452,-0.0025032105173623076,0.006757025331930268,238.57743762788314,3.166133365967287,-0.2676644310376167,-0.7285291778617337,-0.7364686474107545,-0.7216492633346432,-0.73090264080545,-0.73090264080545,-0.4667472134175623
